,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
314,0.0036403774847962077,0.061289632827845254,-0.01162645178271329,-0.002486724418797393,0.016818104019617915,0.0075084465934600044,0.036746150400525104,0.0046569116845585085,-0.0045889858085698025,1.3325359629171717e-05,-0.004574233915337268,0.013101870545383927,0.0070159207161177165,0.0050248925621622495,-0.0008620824226324163,0.0007421350736122601,0.0003503394739794546,0.004035361760573624,0.001694922467993026,-0.007746282740264887,0.01971069947766508,0.057296079090193214,-0.004369636591971112,-0.01259863146314597,0.006706989805928317,0.02269343717836871,0.002502952998496945,-0.004520229187542052,0.040688098247451406,0.020463461413011773,31.0
315,-0.003625656132391152,0.04190969653452073,-0.011327044797999106,0.0021404747845658,0.01535857829173153,0.005436329906996411,0.03406573689528119,0.01080879851783903,-0.0021451011779371775,-0.016572544248992464,-0.0007410273056287213,-0.005944157471629333,-0.000996695636608934,0.007589602492060666,-0.011264281177342846,-0.0054781536407367635,-0.0026456414815879837,0.00250829632595249,-0.020954010020704832,-0.015521473236480773,0.011546296633774631,0.05926132304849355,0.006092439677678865,-3.110728551455701e-05,0.02256392074397804,0.010113676097968828,0.006178687487125234,-0.002076837398998769,0.04715549575429256,0.023593916884238765,31.0
316,-0.0016682733382423654,0.04588526902648054,-0.027751700881376715,0.0036523481913150286,0.0035225534733239624,0.0009361273800704116,0.03697020003212465,0.0014418889127007053,-0.0011922907720497149,0.003327818204728587,-0.0051804842103492935,0.0157460878131577,0.00460856575601673,0.007767541408393379,-0.007592277084694301,-0.01345187925862098,-0.003286912661523519,0.00042905722113902473,-0.012164046442129805,-0.0041074783723446424,0.011968722448928487,0.04833102109089092,-0.007326208719361122,-0.003197357241268652,0.025202724988617035,0.008637196579001404,0.005518080182380687,-0.009471976042609642,0.04764334771748819,0.024840448127764696,31.0
317,0.007485670751027798,0.04856558885777628,-0.018043858627218277,-0.0010767516087327642,0.009180860158131963,0.015849591886253234,0.035558519929457806,-0.004147050636355384,-0.0037382963699437236,-0.008859503545279274,0.0010842455892710078,0.007413346740234362,-0.003673513868760715,0.007345407518383992,-0.01016499792505262,-0.006794504911700372,0.004490222792110291,0.0059642266616764614,-0.006235783516615716,-0.007075507929599301,0.026661757733854027,0.05586040252435895,0.002251968049700573,-4.281320088344649e-05,0.01808028348602321,-0.004083270309000247,-0.010528452760762894,-0.006330028499092863,0.04905078587718088,0.01749267887242015,31.0
318,0.013095616221817187,0.05155796862430221,-0.02482073987297857,0.0023011517163350178,0.013891101713577407,-0.005878270469860435,0.04109036266616419,-0.0068398780174459255,0.0015221611243224692,-0.019316290751360106,-0.002612494871416805,-0.0030601989697610983,0.01149285818143261,0.015000375122882256,-0.014783459052630309,-0.02059062279001628,0.012236441010271383,0.012437323406726765,-0.00605372385358407,-0.022073679287956678,0.02580929455937516,0.06709039479156008,-0.0002976470539870075,-0.003415499255537759,0.017087729235063808,0.01025717242065248,-0.0028911070886607376,-0.010798050026098531,0.05439110946906765,0.022384613191186356,31.0
319,0.0029984465423351318,0.05993867818471302,-0.023325234610740826,0.004517701570358735,0.00205741976858011,-0.00432981653378387,0.03244196075769089,0.007745347830437663,0.013167028082398925,-0.006279656400905516,0.005531244191190305,0.011562708664751892,0.005563804920154715,0.006376349440112072,-0.004986408799831191,-0.006706632853976083,0.0006312348924308276,0.003551797597408458,-0.008880038461427948,-0.016137163488172016,0.025161631045250737,0.06202923303755736,0.003835778830977776,0.007539456484416261,0.03497450211876298,0.006786201119705656,-0.005224217084397493,-0.0008418010685854879,0.047981587244928556,0.031247111866261237,31.0
320,0.0024117119846051856,0.05020321342803297,-0.027833479626678394,0.0004946018067144279,0.016874095367668804,0.0026500171751079834,0.04092870757643427,0.0009717307352943374,0.006637469012019465,-0.011413407220568743,-0.003676680480138592,0.017252158219219087,0.007022463475108928,0.0019270477402289147,-0.004355421556936094,-0.017531068192420812,-0.004379756698197033,0.0036552833095864707,-0.008090545667021666,-0.009507710308229557,0.019165598052542986,0.06407113076924043,-0.004280004921869489,-0.008622026965663457,0.011297270195818662,0.015057189604952833,-0.0023536679613187423,-0.006645570981456771,0.045775768178865105,0.02088499034047008,31.0
321,0.0335468965779666,0.023388942442418948,0.04470286542309601,-0.008225887690241709,0.0011336640371362638,0.010095228251691837,0.031250094094689596,0.026796955860322158,-0.010636734284647197,-0.03671219123808575,-0.009988763218268448,0.012272988764774105,0.03370498243810218,0.04049188516167831,0.005784361440118648,-0.02365538904667676,0.002878386096268657,0.002415449139219592,-0.009990236469477833,-0.005452316592452091,0.08703399724623608,0.055570881451832574,0.03501402995297848,0.04000573511794766,0.018027209496689064,0.0265929827458603,0.02871272669087781,0.07482178083901478,0.03154265381172003,0.009030734356401357,32.0
322,0.03745161081501791,0.026234956855520988,0.045705825272855126,0.0010339081715158764,-0.004746382381787027,-0.0017926162899238548,0.02532163182597135,0.018196288839697473,0.0049597986098663975,-0.01677045376056098,-0.0018478293043217469,0.012352877749481333,0.03468297884697536,0.04061304344719791,-0.010629420599353625,-0.00649519247818847,-9.71907809392688e-05,0.0029459753532884037,0.001821502760030344,-0.007740476778206946,0.0921834849365538,0.0501691117681572,0.03590490106658832,0.03143760535320032,0.02913282979728629,0.022912635048397793,0.029444397398391574,0.08352157623551862,0.03403338882994738,0.010223861456179154,32.0
323,0.032033249976981815,0.02152742778658227,0.05008577151863729,0.00011829918067201079,0.0072069362947832895,-0.0019661602513590627,0.023395539021698965,0.02858216030874821,0.004377972780297933,-0.018145783579633895,0.005419575062231728,0.019158256925107114,0.0327637479754139,0.04025921822759808,-0.013468148726332235,-0.006134187078147439,-0.004118818960627628,0.004929255389490248,-0.0156310501991689,-0.002925210454364643,0.08964407890419426,0.0434785528583432,0.04861267953777035,0.030297475436019284,0.028607150377121898,0.024168512584134084,0.020125039360278648,0.07882653365191664,0.03857069731811577,0.0009192119257487897,32.0
324,0.03245835717793241,0.01714672790148926,0.03934672829411966,0.007801246902678262,0.002267672821477528,-0.010771104559683336,0.02301336457715637,0.028707078182664273,0.00991350810692534,-0.013811054143568533,-0.010906981062148883,0.00670755098749931,0.037487217504795056,0.04304056360214333,-0.0053737646970744265,-0.013832682373582688,-0.014247097781547776,0.014299040932484576,-0.009191403960286098,-0.010617933326641795,0.08171504031987277,0.056904492824831135,0.0320213373301065,0.03474459509298372,0.02323433712996431,0.015283487263866281,0.02434421501769988,0.07682984688740627,0.014102437196447173,0.0058202939969353015,32.0
325,0.02576129384317189,0.014242520851417745,0.05155765727899711,0.002494848227987863,-0.003346093976542862,-0.002760037890007473,0.03086891264610327,0.03595388866946168,0.004748254527435156,-0.019735692779694808,-0.0058385001392528965,0.009588575826186444,0.03663933226798608,0.04656956956100162,-0.007888105269882213,-0.012503373114339139,-0.0018456417722552754,0.002550929887706473,-0.008830914943564194,-0.0011923841891231769,0.07899788674132065,0.047936753365355425,0.04243324449776853,0.03325900458111584,0.02353707768449787,0.010329932113744535,0.03989487267248947,0.07838660573343557,0.030186161329624452,0.014618548079055414,32.0
326,0.038568850343038065,0.02363928892233711,0.044411514462188495,0.00659709153813763,-0.0028551013628060192,0.002165000839111043,0.02498884962368649,0.027878341002523604,0.000787985263206267,-0.014315050019444456,-0.0071260883970278265,0.020223028776417525,0.02896766293026479,0.03735642235484806,-0.008053296939068822,-0.0178259126242216,-0.0051143051951217915,0.0010020657976425025,0.0027391410037255976,-0.003572771507146715,0.08549433241752093,0.04202276027690477,0.036383585098372265,0.03874460313561156,0.024273454366240763,0.016555981478345298,0.040804166094981505,0.07910876886328591,0.029542770370325096,0.0022989647038689515,32.0
327,0.031933907183500636,0.015076274402154631,0.04179287510122283,0.014791226131753637,-0.0009612328109184291,-0.008892364219553868,0.02418748129293211,0.022263012180267883,-0.0016476308938777058,-0.0245495311518695,0.0025678685780656523,0.014587592922519835,0.03499653077600216,0.04501660180576925,-0.010586850432811438,-0.018287231506472323,0.0055043159846000665,-0.00020596117205361688,-0.008947071396072214,-0.005201682533745078,0.08359168679064874,0.05393997147317129,0.04271044707125362,0.037713682898790096,0.030492654195914078,0.02783661633827675,0.037822044453467575,0.07692593878676864,0.027804262721165048,0.004295321082449334,32.0
328,0.03368906463292513,0.023351161129927935,0.04319070614657379,0.0034024677825937057,-0.0041815907496361914,0.004117266416685736,0.0165305839163701,0.032089150658582956,0.0030545489367844072,-0.014442416717812573,0.0030647097525904575,0.015380547805188613,0.035208874970732586,0.03614741392590666,0.00044237625240925736,-0.005811096401166208,-0.011691992839135449,0.0042520558462800385,-0.006867660160720955,-0.0026675531409877887,0.0825803142254442,0.05945689025566886,0.04019952550989304,0.034826726812320415,0.027136500620265198,0.018326986722310215,0.032404775201823575,0.08388871509817052,0.030215692733042688,0.0020961704258162244,32.0
329,0.04600846110662594,0.028432531072427054,0.03782561332271483,0.007535300519009787,-0.000809468408990259,-0.0009339829403610558,0.027171829599196475,0.02607991684299701,0.002437990113578714,-0.014126674942602568,0.002476238101071058,0.006096981074773705,0.03017166251300867,0.04548663222082765,0.0006927832149694969,-0.004190692618724159,0.00330351455201238,0.019621495058725437,-0.003094372741124707,-0.00471200855044849,0.09104609524830073,0.05338787763347139,0.03933399541061416,0.02929694734800875,0.021935202155549033,0.024271200787738322,0.02351207942660629,0.08131310312144138,0.02808066174199334,0.008860682260609916,32.0
330,0.0407196692329921,0.01831128245128121,0.03180887486316109,-0.0057254093052875946,0.0016538818787106505,-0.005916343400475059,0.01804988934491633,0.026384859679484826,0.0008034663205509475,-0.02720263390713383,-0.006052344027987986,0.016763009607756753,0.02524021001450869,0.038109695455819964,0.0011276689600304222,-0.0053255231388982666,0.0009658541291072551,0.0050616341675438405,-0.019540171617176038,-0.0028110574734674892,0.10085376874068189,0.04530040820912268,0.028114761614765435,0.03234262218940377,0.018386544508153354,0.0005082482971288537,0.03151526162202706,0.08407130775429218,0.03384761282909432,0.0036889050893922884,32.0
331,0.0009752697788253654,0.024213388628228145,0.018922128204885973,-0.004351848565679076,-0.00018917145574558498,-0.009017317009898362,0.014436106800047331,0.014753069288122145,0.0023505042929388167,-0.020443422174052834,-0.0018100378578826916,0.019126654934804307,0.023529697151764076,0.037690638029449365,0.006432114546770101,-0.015346126650294391,-0.003354729475379997,0.00963252553277219,-0.0028622996818460146,-0.00011342393283759718,-0.009771971178658372,0.04524410471347457,0.007345002787687805,0.01833709307387609,0.011628180444982148,0.014799896107247093,0.013073256388267236,0.07004952298822219,0.030190785071289732,0.013374603376754028,33.0
332,-0.006011118458126088,0.02087517207269704,0.023742115391543573,-0.0008656159573003595,0.002750383602715183,0.003774299540774967,0.024911993748486093,0.018477045775666286,-0.0015910127982546236,-0.028832465073991544,-0.006251839233208694,-0.0002680714646504436,0.036892223472932736,0.020919923439103188,-0.003807225390016531,-0.005558686734438074,0.0042147064219491505,0.0009575973413192842,-0.015020381125587503,-0.001968250936146276,-0.013103943137161731,0.04321303473292679,-0.001051930333445836,0.007900007590870884,0.010674342485735828,0.028008345967364307,0.024854529846094927,0.08626582173117178,0.0205982290422225,0.003322187626984762,33.0
333,0.0014144746860759803,0.021209229728935693,0.01808334282447455,-0.0014598929928115937,0.006242020619454715,-0.003179245543254466,0.021304676439497187,0.02126638288238213,0.0019915614508580165,-0.014452221893291291,0.0008094423974526543,0.0037123957141537703,0.029788544735647987,0.03221395176584204,0.0006274620650841722,-0.011858959397704458,0.0070401345679070105,-0.001991751984151617,0.00924885775098395,0.006186899361542291,-0.012187330419550979,0.049614747120675075,0.008112517051074655,0.0016433501487780051,0.0034042874456324573,0.023443581166068494,0.029873239812453975,0.07031840032293639,0.029982766743146885,0.011865369659241874,33.0
334,-0.0018552779993405708,0.0362308179161999,0.028680784881761425,0.0004224921214856279,0.001822609223832766,-0.004806480672590263,0.017973623751959447,0.022640422691754262,0.006028162405893197,-0.017236592561463277,-0.0064132893129526655,-0.0008841323043349153,0.03472898444467025,0.030406306760314257,-0.007134142304112518,-0.01972575882939355,0.007675283283082209,0.002183623866912269,-0.009156729966821958,-0.02006067810210896,-0.013783744446425541,0.049563626838784715,-0.00449991943683091,0.0065629291513636615,0.008959483061397051,0.018552768231328995,0.02835641096472549,0.08088558309145158,0.03789483401460142,0.005641659559382081,33.0
335,-0.008858712467344836,0.023435307443833573,0.020700250049443456,0.001364110454135013,0.004371812724966019,0.00497793767156924,0.023684964542138056,0.024989024208222483,0.015773194790470575,-0.016901798795285864,-0.005142223383976858,-0.0017556558901423958,0.026517024953005893,0.049888221435717556,0.005106922130252043,-0.01342994021718433,0.01104467867908923,0.002739057196959248,-0.008176816907956552,-0.004526559629992842,-0.02009656649686903,0.05032537546943794,0.007408451561175894,0.007095892040707037,0.006144232355246003,0.017550813192816747,0.023367680164809973,0.08358666648095144,0.025137920116643984,0.00892406909591348,33.0
336,-0.009379402413155477,0.01599642461887842,0.029218161000886117,-0.006254608488101058,-0.00011802962146625151,0.0040296476457877695,0.01971213115586471,0.02541352826719827,0.0029517518866160786,-0.020177949145608186,0.004713699578078761,0.0023770022259165377,0.0342832548956943,0.03495019701639646,0.0004669884791858881,-0.01717459489019144,0.00483058231440875,0.019497697465479198,-0.006187485398955571,-0.003466837472525751,-0.02878894828038408,0.0527861109159948,0.009007504493763628,0.00034325136568536484,0.005286052998144111,0.022716817534376037,0.030531707521699723,0.0912791517634018,0.033269177128615914,0.0022737772261953847,33.0
